LAMMPS data file via write_data, version 15 Jun 2023, timestep = 6270, units = metal

216 atoms
1 atom types

-4.479751544565269 8.04049665456777 xlo xhi
-4.47975154456527 8.040496654565239 ylo yhi
-4.479751544565273 8.040496654567772 zlo zhi

Masses

1 12.011

Atoms # charge

21 1 0 -2.43138110151027 4.574827076627679 2.302998503937763 0 -1 0
209 1 0 -1.923160220806753 4.0694104699159634 3.447897503180564 0 0 0
129 1 0 0.2752319093307545 5.6194106344852095 2.3130403361195766 0 0 0
140 1 0 0.889756616961149 5.474345909720332 3.5605827376867225 0 0 0
35 1 0 3.3540493890606635 4.872245870118904 3.2531871227101794 -1 0 0
202 1 0 2.133045195387476 5.058343162370221 3.7004731728378957 0 0 0
189 1 0 4.252667058727789 4.915445544721159 2.3521529447209995 0 0 0
130 1 0 7.513934525686699 4.569825085668581 1.5457365512244712 -1 0 0
57 1 0 3.25100472885223 7.152070087860563 2.7920221159988605 0 0 0
167 1 0 4.652274699654217 7.434963120504033 2.768857916406895 0 -1 0
134 1 0 5.904957123468111 7.929205185579365 2.362563605319081 0 0 0
65 1 0 6.965898212921625 7.330853678878601 2.8748902244824697 -1 0 0
214 1 0 7.688863318851287 6.448011369452017 3.47128670735123 0 0 0
165 1 0 -4.246336749898878 -2.684820760273684 4.366266706872922 1 0 0
25 1 0 -0.3890576007566251 -3.0307895560161873 5.466403582892145 0 0 -1
83 1 0 4.8260346003418695 -3.8038057791749615 4.65045947077404 0 0 0
188 1 0 5.384973135031928 -2.855711965228914 3.9687171604257436 0 0 0
5 1 0 -3.694898146609866 -2.1811817143166277 5.36535506599982 0 0 -1
16 1 0 -0.3951252658256408 -2.0478787325889627 4.316863139971771 0 0 0
163 1 0 3.078682832980032 -1.0244119333182091 5.744137175632513 0 0 0
106 1 0 -2.8856598634609965 0.37724362857222626 4.313864587968135 0 0 0
93 1 0 -3.349693399397085 1.2748157914519362 5.281489432039455 0 0 0
24 1 0 -0.35521385144064155 1.475274996030186 4.619878854151793 0 0 0
191 1 0 3.1822719564679316 -0.2288543244254333 4.605191362622323 0 0 0
119 1 0 2.707211292340025 1.1363105455053244 4.687216998587415 0 0 0
199 1 0 5.74145916581723 -0.4845962233054286 5.0273195482445665 0 0 -1
34 1 0 6.428114018095216 -0.0264396188788103 4.010434368582924 -1 0 0
135 1 0 -2.881155607599768 2.6405828370189486 5.216316435096225 0 0 0
56 1 0 -0.7686673015719503 2.744616528458252 5.187997731013731 0 0 -1
115 1 0 -1.1264619304746795 3.5737300061270822 4.238320869149801 0 0 0
63 1 0 4.722011843616058 2.502168458801192 4.602021600959233 -1 0 0
66 1 0 5.198639831195998 3.0170050194095897 5.6896241189914285 -1 0 0
141 1 0 -4.235739537318529 3.970278596783288 3.765444642051243 0 0 0
17 1 0 -4.356329797282028 5.272000240511192 3.7938698222865117 0 -1 0
62 1 0 -1.0126475699965063 6.160584002327594 5.296495917786443 0 0 0
168 1 0 -2.1421742642707073 6.141973386478547 5.818411518925791 1 -1 0
95 1 0 0.018391377298399014 5.730465521039191 4.629823012348833 0 -1 0
210 1 0 2.575741947005854 5.503982637554872 5.703137783948057 0 0 0
19 1 0 -3.3849404831490073 7.825178976968569 4.841061742908465 0 -1 0
20 1 0 7.990351590885424 7.598185630667926 5.521847419072518 -1 -1 0
82 1 0 -2.5270827586535773 7.781724746938238 3.802660188292567 0 -1 0
76 1 0 2.880236034160597 7.529362634244091 4.115919555836401 0 -1 -1
161 1 0 2.756312358754988 6.94948643474806 5.391476305345307 0 -1 0
164 1 0 4.838148698010131 7.54122507466626 5.180497156275798 0 -1 0
154 1 0 4.925690565508261 6.559228571076206 6.019699915726816 0 -1 0
166 1 0 -4.282182299502193 -2.7006141688195306 -4.3768141427464755 1 0 1
18 1 0 -3.700930481716095 -3.7206610657775494 7.707328090762076 0 0 0
216 1 0 -1.5795806768935208 -2.8238026978693536 6.1837420713179405 0 1 0
85 1 0 0.6647263117994768 -3.9255893417415693 5.7479606109108605 0 0 0
114 1 0 3.6002484197539095 -2.8393225304616867 7.5002253943340005 0 0 0
195 1 0 3.177805779707221 -4.155089449919957 7.479778670484331 0 1 -1
172 1 0 6.326277030748346 -3.5882962437327275 6.513716902252645 0 0 -1
148 1 0 -2.8207036417689735 -1.1477112614928608 7.2024401389467645 1 0 -1
150 1 0 -2.6851122314903266 -2.085846785969756 6.279531269206567 1 0 -1
103 1 0 3.0895312276959075 -1.9743808849144173 6.68011607315076 0 0 -1
92 1 0 5.907543769235191 -2.441913164605406 6.24957742618753 0 0 0
173 1 0 5.5004047003501855 -1.1231272661414118 6.19775105871406 0 0 -1
175 1 0 4.936796041857199 -0.46342905198731543 7.287584180322218 0 0 -1
77 1 0 7.19830706035544 -0.4463954369432228 7.922011274216476 0 0 -1
41 1 0 -4.325431465459003 0.9193592633977623 6.2820291364843115 0 0 0
29 1 0 7.290438275749126 0.7743888138473682 7.291647032995151 -1 0 -1
197 1 0 6.609405612924296 1.904979689112002 7.695673453627755 0 0 -1
117 1 0 -0.6347903552668903 3.073388464649425 6.544866046933368 0 0 0
190 1 0 0.44375707262430275 3.299318989719083 7.60896772156093 0 0 0
101 1 0 1.582397867420732 3.6549082757408193 6.844123990939021 0 0 -1
184 1 0 2.851555832306567 1.732322659513918 5.90104693277385 0 0 0
50 1 0 3.41581645062932 2.063229079149118 7.00711669669807 -1 0 -1
