LAMMPS data file via write_data, version 2 Aug 2023, timestep = 6903, units = metal

216 atoms
1 atom types

-4.579699030585333 8.140444140579522 xlo xhi
-4.579699024859999 8.140444134859978 ylo yhi
-4.5796990306066325 8.140444140606624 zlo zhi

Masses

1 178.49

Atoms # charge

41 1 0 7.279679629293552 0.020767170926617062 7.022204678471215 -1 0 0
186 1 0 4.5465495407493695 0.06358806696983166 7.775159505620127 0 0 0
188 1 0 6.888124613440407 1.1183831077191178 5.05910674582844 0 0 0
189 1 0 5.120583872442905 3.433711598090791 5.061512012198221 0 0 0
190 1 0 6.858119424265631 2.609964800829708 7.396090706908246 0 0 0
192 1 0 6.446611760959064 2.66287774138401 5.676970677353599 0 0 0
199 1 0 6.142306277693333 3.275064262368822 -4.052288588610394 0 0 0
66 1 0 -3.1449487417575526 4.503613106007635 7.127361898857816 0 0 0
68 1 0 -0.8652202706830443 5.458295752250023 4.807722754659133 0 0 0
69 1 0 -3.3119149294734767 6.701501589008145 4.715598779848883 0 0 0
70 1 0 -1.3798620709053697 7.34148263509045 6.517680938992572 0 0 0
72 1 0 -1.9613032240467123 6.226229405044017 5.543877700710122 0 0 0
51 1 0 -3.5980102070990587 5.956637563106068 7.595676147524704 0 0 -1
67 1 0 7.723754861294962 6.148301655393992 4.006569799753177 -1 0 0
123 1 0 0.6050963010586079 5.344444628597883 -4.549158731673605 0 0 0
161 1 0 3.922039651698247 -4.423314014211205 6.419097006980725 0 0 0
137 1 0 -0.025895592279908897 4.490028748707103 5.618781589544386 0 0 0
89 1 0 -0.252538971423224 7.8668565329565725 5.419044051872812 0 -1 0
138 1 0 0.5438180224771996 5.57884899489154 6.492947203933443 0 0 0
140 1 0 3.1860882579976764 5.37081617511424 5.315763833146499 0 0 0
141 1 0 1.3035337146296246 7.623133879071676 5.381325589580903 0 0 0
142 1 0 3.1243176174922116 7.121983518780612 7.331220164739414 0 0 0
144 1 0 1.9332398066185705 6.229556651101878 5.861533364211964 0 0 0
211 1 0 3.982272043200682 6.283531678839963 4.043248711350825 0 0 0
195 1 0 3.7755108372010735 5.707887779506465 7.8909208409743625 0 0 -1
151 1 0 6.470821395775255 7.808973573609319 7.972225052553235 0 -1 -1
215 1 0 5.865205584011441 4.073234196009786 3.8734704250839362 0 0 0
210 1 0 4.9194996047822634 5.126145455842308 6.965001262621823 0 0 0
212 1 0 7.585842118773435 4.99288199250253 5.118457515962377 0 0 0
213 1 0 4.264963738949694 7.67834821863909 4.771766568109679 0 0 0
214 1 0 6.9490402158020945 7.010703934913491 6.726301833401117 0 0 0
216 1 0 6.599852731942974 5.251598123611873 6.549298621018685 0 0 0

Velocities

2 2.341462271105386 2.723025336195973 -0.7189316961189788
4 -0.035841104197006174 -2.3368861320771668 1.0768472087538723
5 0.08142211061307505 -0.23378726050441212 -0.5004302178768211
6 2.7676825755263614 0.794751764218315 0.8921618676787493
8 -1.233028825241973 -2.7276529318642306 -1.1284838852897172
97 -1.8299536914712935 -0.4772832441801048 0.8085665470370765
3 -0.710399938650178 0.7264277856373654 0.7005631317720863
74 0.0776683740889075 1.812061030998776 0.6361460298296333
76 1.9446408002631606 -0.2118834620993371 1.0878660794477693
77 -4.196408054019155 -0.3090976239145849 0.6233357754713212
78 -0.324177644225782 -1.438337806209654 0.025514072511171743
80 0.4035609243418136 -1.0271093892234597 1.6502829846825025
155 0.29120120709509417 -2.031145903218532 -0.5385591658291689
83 1.2005971553357635 0.5299750909846851 -0.5898831722827663
146 0.14873066736110477 0.780426310613931 4.400731173203891
148 0.204723230600038 0.020498532955159323 -0.5914924919591995
149 0.36223870621073617 -1.3079715380708883 -0.135658161172269
150 -0.9703012485012282 0.5427854233327767 1.8297229269058617
152 -0.8051203660891287 0.18842794337260269 -0.7799620165062641
175 -2.2586391181899015 0.2289874045973086 3.037435518017489
147 1.6405244888392965 -0.8652745528283933 -0.18029950455233718
31 -1.0009486272577657 -1.1390006941132746 1.1061922920334153
39 -1.5020088201197952 0.8360046116055855 -1.5169829886117785
26 -1.1131964636535578 -1.1025424455012167 -0.9645678591522123
28 -2.7966094400995765 -3.426976500370274 0.31237869392358486
29 -0.5865011590443447 -0.1414940799747007 0.4015576721596297
30 1.5508738718508377 1.3052018003609855 -1.4740676943408961
32 -2.1165982673380257 -3.4938734519918633 -1.5470017269097813
107 -0.5518307722295072 -1.7805221793522363 0.879097873023081
55 1.7585380474706138 0.7850576441468138 -2.026787749630591
121 0.585911999392226 -1.0623415522362651 -0.723523442652216
169 -1.327490450963376 -0.02318965857132086 1.833726110292702
98 -2.2153486425941615 0.7968384463657454 -1.0691043141428211
100 -0.6198226130247929 -2.6117573421682185 2.440663554863265
101 0.1965535463288027 -0.8305037930913789 -0.6622805273190112
102 -0.23324558025771328 -0.6113754681620464 -0.4957198718756961
104 -0.8956596728695123 -0.2328930808437338 0.42727123121853106
127 1.884570678877972 -1.5528992139960172 -0.11753756235662664
25 -0.23365760595455237 1.2750012832012934 -0.34174374193480167
193 1.3779018054675534 0.7317760363025954 -1.4013139365575986
